step, date, cash, portfolio, reward,asset0_price,asset1_price,asset2_price,asset3_price,asset4_price,asset5_price,asset6_price,asset7_price,asset8_price,asset9_price,asset10_price,asset11_price,asset12_price,asset13_price,asset14_price,asset15_price,asset16_price,asset17_price,asset18_price,asset19_price,asset20_price,asset21_price,asset22_price,asset23_price,asset24_price,asset25_price,asset26_price,asset27_price,asset0_qty,asset1_qty,asset2_qty,asset3_qty,asset4_qty,asset5_qty,asset6_qty,asset7_qty,asset8_qty,asset9_qty,asset10_qty,asset11_qty,asset12_qty,asset13_qty,asset14_qty,asset15_qty,asset16_qty,asset17_qty,asset18_qty,asset19_qty,asset20_qty,asset21_qty,asset22_qty,asset23_qty,asset24_qty,asset25_qty,asset26_qty,asset27_qty
30,2000-02-15T00:00:00.000000000,1613.9809853113056,9959.668664450504,122.7148515425506,119.0, 159.125, 38.5, 40.0, 128.0, 77.5, 36.875, 108.9375, 86.5, 59.75, 117.125, 112.0, 79.6875, 81.0625, 55.6875, 33.75, 89.125, 65.625, 98.5625, 30.4375, 35.5625, 95.75, 59.375, 52.4375, 54.25, 28.5, 58.0, 79.3125,9.632852375507355, 0.4442468583583832, 3.55001013725996, 0.0, 2.848645828664303, 0.0, 7.953160047531128, 1.0328137874603271, 9.241479121148586, 4.161518834531307, 3.9617721624672413, 2.084116625133902, 1.439972162246704, 8.511992536485195, 0.749122828245163, 2.734687300398946, 9.100966364145279, 3.2042684983462095, 0.7867774963378906, 0.8124735094606876, 0.6087189614772797, 1.5542576611042023, 7.261943347752094, 2.37928606569767, 15.206505566835403, 8.820631228387356, 5.259003207087517, 3.856917891651392,
31,2000-02-16T00:00:00.000000000,1681.522102408091,9813.469792222622,-146.19887222788202,114.125, 153.8438, 37.25, 39.1875, 127.1719, 77.8125, 36.9375, 107.25, 82.9375, 56.75, 115.75, 107.1875, 79.8125, 79.5, 53.5625, 33.375, 88.3125, 65.5, 97.625, 29.5, 33.75, 94.0469, 61.3125, 52.125, 55.0625, 27.5, 52.75, 80.0,7.856009423732758, 0.35018428415060043, 2.554756812751293, 0.0, 1.777444265782833, 0.0, 7.446153998374939, 2.3539291620254517, 8.980542443692684, 4.698544405400753, 5.609536249190569, 1.286664652172476, 2.722056746482849, 8.858365915715694, 2.445979803800583, 3.413146348670125, 9.517352253198624, 5.254252476617694, 0.3535068929195404, 0.9203719459474087, 0.31180664896965027, 0.6660881340503693, 5.477142937481403, 2.8745057433843613, 15.359556168317795, 8.84398678690195, 4.215552017092705, 3.14055809751153,
32,2000-02-17T00:00:00.000000000,1536.6721509773865,9770.09507197371,-43.374720248912126,114.875, 147.9375, 37.5, 38.6875, 130.5, 77.75, 36.5, 107.6875, 82.125, 54.625, 116.75, 110.0, 79.1875, 78.375, 52.3125, 33.75, 89.625, 63.25, 99.625, 29.0, 33.8125, 94.1875, 62.875, 54.125, 53.75, 27.375, 48.9375, 77.875,7.260213077068329, 0.0, 2.2395314797759056, 0.71064293384552, 2.558601640164852, 0.6014337539672852, 7.703785717487335, 2.1017298698425293, 10.457335852086544, 7.108706139028072, 6.328979391604662, 2.6014243834652007, 1.8121091723442078, 9.346564404666424, 2.712999612092972, 2.500150414183736, 7.836555987596512, 4.104421181604266, 1.2163907587528229, 0.0, 1.3359187543392181, 0.5681961849331856, 3.2912255600094795, 2.18295119702816, 16.796956032514572, 7.081945456564426, 3.9207818657159805, 2.9500697292387486,
33,2000-02-18T00:00:00.000000000,1243.5701317238504,9511.903426261177,-258.1916457125335,111.25, 137.875, 36.0, 37.6875, 125.8125, 76.1875, 35.5, 104.75, 80.8125, 54.0, 112.625, 105.375, 77.4375, 74.75, 51.375, 32.5, 87.5625, 62.0, 95.0625, 28.0, 34.0, 92.6875, 57.875, 52.375, 51.875, 26.1875, 48.25, 75.0,6.248758375644684, 0.013034641742706299, 3.871114455163479, 3.2079941034317017, 3.430209182202816, 0.07095903158187866, 7.701691806316376, 2.1145916003733873, 11.022935889661312, 7.176117278635502, 7.395355958491564, 2.5498640933074057, 0.6925703883171082, 9.29467949271202, 3.697228640317917, 3.90259120054543, 6.933507829904556, 4.111158600077033, 0.0, 0.3064996302127838, 2.825378268957138, 1.157531924545765, 2.1557614877820015, 3.96370767056942, 16.914267547428608, 7.194785200059414, 4.169872283935547, 3.477235857397318,
34,2000-02-22T00:00:00.000000000,824.933662165969,9609.150352747727,97.24692648655036,113.8125, 139.125, 38.875, 38.3125, 123.9375, 75.6875, 33.375, 114.125, 81.5625, 53.8125, 111.0, 106.75, 78.625, 77.25, 51.75, 32.3125, 90.125, 65.5, 93.8125, 28.25, 33.3125, 92.875, 58.8125, 53.5, 52.25, 26.25, 48.1875, 75.4375,6.982576787471771, 0.6168977618217468, 3.8716378957033157, 3.97469699382782, 2.399136684834957, 0.610942542552948, 9.128053605556488, 2.8081996459513903, 12.156164310872555, 8.774650193750858, 6.985546041280031, 1.5752869048155844, 1.3327959179878235, 9.622971773147583, 4.22224298119545, 5.395982952788472, 4.967470675706863, 4.2964462991803885, 0.9341877102851868, 0.41960522532463074, 4.292679160833359, 0.7660850360989571, 1.886430986225605, 3.396786853671074, 16.59810323268175, 7.512092851102352, 3.5776337385177612, 5.45690530911088,
35,2000-02-23T00:00:00.000000000,902.4533722708816,9652.516697934125,43.366345186397666,116.25, 138.125, 37.125, 37.8125, 138.625, 73.25, 34.125, 110.75, 85.75, 54.875, 108.75, 109.0625, 76.125, 77.375, 51.25, 32.625, 92.3125, 63.125, 94.25, 28.0625, 34.0, 90.625, 57.25, 52.75, 50.25, 26.75, 47.125, 74.625,7.01979361474514, 2.090431034564972, 4.1482609659433365, 3.48594930768013, 3.0444589480757713, 0.4877762943506241, 8.513055324554443, 4.25585270114243, 10.989391706883907, 7.83936283737421, 6.221349108964205, 1.7109956839121878, 1.3168724402785301, 8.903742790222168, 3.6324060261249542, 5.305748896673322, 4.866355270147324, 4.46212518773973, 0.780717134475708, 0.10355645418167114, 4.0931480675935745, 0.0, 2.165296234190464, 4.8850177973508835, 16.30059326440096, 5.923047088086605, 3.214471757411957, 3.9996926225721836,
36,2000-02-24T00:00:00.000000000,1099.0554904654505,9534.1454254917,-118.37127244242402,115.2031, 130.0, 36.5625, 36.25, 137.25, 71.4375, 33.1875, 107.6875, 89.625, 53.0625, 110.8125, 114.25, 73.75, 76.0, 49.8125, 31.375, 91.0, 61.5625, 94.75, 27.0625, 33.0625, 88.625, 52.625, 50.875, 48.0, 26.0625, 44.625, 72.8125,6.159292444586754, 1.5262768864631653, 4.019594609737396, 3.620322197675705, 2.309175990521908, 0.3845590054988861, 8.902447402477264, 4.080141426995397, 11.782785080373287, 7.495105363428593, 6.822969187051058, 1.0752717950381339, 1.7086146697402, 9.80204713344574, 2.4341301023960114, 5.260149290785193, 4.989413738250732, 4.499409241601825, 0.18858373165130615, 0.05799683928489685, 5.362051323056221, 0.0, 0.9579813852906227, 4.973392069339752, 16.65691138058901, 6.807951353490353, 3.441810980439186, 4.367494586855173,
37,2000-02-25T00:00:00.000000000,998.136077855906,9353.916726526648,-180.2286989650529,110.375, 124.75, 37.8125, 36.0, 132.75, 71.0625, 31.0, 105.8125, 89.25, 53.0, 105.75, 113.25, 71.1875, 75.875, 48.6875, 31.0, 85.75, 60.1875, 91.3125, 26.5625, 32.375, 85.125, 51.25, 50.0625, 47.5625, 26.125, 45.0, 71.0625,7.578986391425133, 0.7223233580589294, 4.808538377285004, 2.0829740464687347, 1.6208093389868736, 0.0, 9.535821199417114, 2.5366904754191637, 12.173976592719555, 9.486264683306217, 7.944237936288118, 2.172758171800524, 1.1724485382437706, 9.557481169700623, 3.0441559851169586, 4.969860812649131, 4.0727797746658325, 4.917531473562121, 0.0, 0.0, 7.6602421551942825, 0.694425642490387, 2.106811322271824, 4.700476557016373, 16.61894541233778, 6.751390688121319, 1.6829116493463516, 3.7796481885015965,
38,2000-02-28T00:00:00.000000000,1261.010227083421,9479.161239126599,125.24451259995112,113.25, 132.625, 37.0, 35.5625, 130.5625, 74.5625, 32.75, 107.5625, 88.0, 56.5625, 104.5, 112.375, 72.75, 77.9375, 49.3125, 31.125, 86.4375, 61.5625, 91.5625, 27.875, 32.1875, 88.375, 51.4375, 51.0625, 49.875, 26.4375, 46.125, 73.5,6.592454895377159, 0.0, 5.081876158714294, 1.6556548774242401, 1.228337250649929, 0.38857921957969666, 8.760576963424683, 2.729586871340871, 12.227092035114765, 8.165025688707829, 7.260389197617769, 3.634055564645678, 0.5883633121848106, 10.025270342826843, 2.9013123214244843, 2.1804475989192724, 5.163787126541138, 3.564293248578906, 0.0, 0.0, 8.033428832888603, 0.7391379922628403, 1.933381401002407, 4.969575226306915, 16.402394138276577, 5.75870256870985, 1.4704617708921432, 4.541235689073801,
39,2000-02-29T00:00:00.000000000,1420.5861847118535,9566.555188670365,87.39394954376621,114.625, 134.1875, 36.9375, 35.0625, 132.1875, 74.6875, 33.5, 108.5, 92.5, 57.8125, 102.75, 113.0, 72.0, 79.625, 48.625, 31.625, 88.1875, 61.5625, 89.375, 28.4375, 32.125, 87.875, 51.125, 50.9375, 48.9375, 25.8125, 48.875, 75.3125,6.723876819014549, 0.3510585129261017, 4.7815656661987305, 0.7704756557941437, 1.4252187237143517, 2.5666907727718353, 9.920473098754883, 2.9708397556096315, 10.972764618694782, 6.43514571338892, 6.139407385140657, 3.2217308678664267, 1.5809712037444115, 8.107460379600525, 1.9626289904117584, 2.364014571532607, 5.738205969333649, 2.530406577512622, 0.0, 0.27450263500213623, 6.700998947024345, 0.46159838140010834, 3.7054155692458153, 4.9500788524746895, 16.217295177280903, 4.527288012206554, 1.6617138981819153, 5.570284608751535,
40,2000-03-01T00:00:00.000000000,1361.856211916736,9816.770252114995,250.21506344462978,130.3125, 135.5, 36.3125, 34.875, 131.6875, 75.25, 34.6875, 103.375, 94.75, 55.625, 100.5, 115.875, 73.375, 82.0, 51.0, 31.25, 86.125, 60.0, 90.8125, 28.125, 31.875, 88.25, 54.625, 50.8125, 54.9375, 25.625, 50.0, 76.0625,7.528586491942406, 0.0, 5.722329616546631, 2.266547352075577, 2.427958630025387, 3.008911222219467, 10.41056028008461, 1.9676754642277956, 11.027896333485842, 5.571680523455143, 5.696584481745958, 2.527725199703127, 1.8958128914237022, 8.530982732772827, 2.017214123159647, 2.2618414368480444, 5.305989325046539, 4.016546351835132, 0.0, 0.0, 5.311510369181633, 0.0, 3.3274793550372124, 5.347769595682621, 16.842461951076984, 3.1418834254145622, 2.3304779529571533, 5.269467893987894,
41,2000-03-02T00:00:00.000000000,1423.86621315424,9763.297316511005,-53.472935603989754,122.0, 133.5625, 35.9375, 34.4375, 132.75, 75.6875, 34.5, 99.5, 96.25, 55.125, 103.25, 115.75, 73.6875, 80.5625, 49.625, 30.875, 86.0625, 59.25, 93.375, 29.4375, 32.0, 87.3125, 52.5, 50.8125, 55.25, 24.6875, 50.5625, 76.625,7.979731306433678, 0.0, 6.172677934169769, 3.650779277086258, 1.080307386815548, 2.079452008008957, 10.414585664868355, 0.8877135682851076, 10.99826056882739, 5.854405261576176, 6.734395164996386, 2.6284405537880957, 3.422232173383236, 7.086521148681641, 0.41305214539170265, 3.0134700145572424, 4.952488929033279, 3.1343272756785154, 0.0, 1.865959882736206, 5.298354476690292, 0.9916831254959106, 3.1927922889590263, 5.774118281900883, 16.676253892481327, 3.614356927573681, 2.6412125527858734, 5.536956254392862,
42,2000-03-03T00:00:00.000000000,1475.3596440340511,9994.267449254436,230.97013274343044,128.0, 133.5, 35.9375, 36.375, 137.4375, 74.5625, 36.125, 109.75, 102.5, 54.5, 109.0, 119.25, 73.5, 81.125, 50.125, 32.3125, 89.5, 57.5, 96.125, 29.375, 32.625, 88.4375, 54.4375, 51.8125, 55.3125, 24.5195, 52.625, 75.6875,9.224255785346031, 0.0, 5.211266338825226, 3.486527681350708, 0.0, 2.0872545544989407, 10.829942777752876, 1.2608764935284853, 10.231234144419432, 6.480279423296452, 7.6191401071846485, 1.1297042914666235, 2.7138415798544884, 6.8047245144844055, 1.7040203250944614, 2.31857874058187, 4.49531427025795, 3.9776764940470457, 1.695960283279419, 1.8404341712594032, 4.398716002702713, 0.23949670791625977, 1.7010555192828178, 5.34360034018755, 17.810200430452824, 5.111190013587475, 2.8016841411590576, 5.546024778857827,
43,2000-03-06T00:00:00.000000000,1210.6389072843722,9892.916540810793,-101.35090844364277,125.6875, 129.25, 35.125, 36.6875, 136.125, 74.0, 36.0, 104.1875, 103.6875, 53.75, 103.0625, 117.375, 70.5, 83.4375, 49.0, 31.5625, 87.25, 56.5, 90.625, 28.5, 31.6875, 87.4375, 52.5, 50.0, 57.0, 24.25, 50.5, 72.9375,8.00251553952694, 0.0, 4.445667147636414, 4.359788775444031, 1.3630993366241455, 3.9349522893317044, 12.046947792172432, 1.4740262050181627, 9.663176130503416, 6.110040105879307, 6.255929429084063, 0.36326616490259767, 4.403232477605343, 7.529429495334625, 2.257177237421274, 3.2714239563792944, 4.5807663053274155, 3.617001010105014, 1.208153486251831, 0.5499193444848061, 3.866457551717758, 0.44285643100738525, 1.4345684871077538, 5.247960306704044, 18.513162292540073, 5.923713855445385, 4.722831964492798, 6.313997903838754,
44,2000-03-07T00:00:00.000000000,827.0289880026958,9786.814093327977,-106.10244748281548,122.875, 126.375, 34.75, 33.8125, 132.0625, 81.0, 36.0, 96.0, 104.875, 51.0, 102.75, 115.75, 67.375, 81.8125, 47.5625, 29.875, 82.75, 53.9375, 92.875, 27.875, 30.5, 60.0, 49.0, 50.5, 55.625, 22.75, 47.5625, 81.0,7.396343812346458, 1.6105387210845947, 3.4993863105773926, 4.46301805973053, 0.5174029469490051, 5.590528280008584, 11.141836538910866, 1.5309653300791979, 10.312314223498106, 6.110210128128529, 6.4884934313595295, 0.1290347375907004, 6.3157941326498985, 7.955605685710907, 1.5242397226393223, 4.529398938640952, 3.5738812536001205, 4.799663973972201, 1.1076010093092918, 1.1438324823975563, 4.226705342531204, 0.583197608590126, 1.8613618537783623, 5.628077484667301, 17.18849638849497, 5.87126699835062, 5.267709732055664, 7.133154669776559,
45,2000-03-08T00:00:00.000000000,748.4211674056842,9809.309901045764,22.495807717787102,122.0, 122.75, 33.375, 34.9375, 132.375, 81.0625, 34.9375, 98.125, 101.75, 53.0, 106.125, 114.9375, 71.0, 79.875, 47.5, 30.75, 82.5625, 56.8125, 95.5625, 27.25, 32.4375, 58.0, 47.625, 49.25, 56.375, 24.875, 48.3125, 79.625,5.366418227553368, 1.272198349237442, 4.108749449253082, 4.433062814176083, 0.595777228474617, 5.644962303806096, 11.869721069931984, 1.2877863813191652, 10.71836168691516, 5.777394242584705, 6.7769068367779255, 0.7252865233458579, 7.616328381001949, 8.896306574344635, 0.5387715138494968, 4.785532554611564, 4.09148071706295, 5.084648681804538, 0.18340834230184555, 1.2875701561570168, 3.3498633801937103, 0.0, 2.0554280802607536, 5.968079961836338, 17.36860714107752, 6.513982452452183, 4.093390464782715, 9.272412100806832,
46,2000-03-09T00:00:00.000000000,1026.1863130289257,10017.229612149951,207.91971110418672,122.25, 122.75, 33.75, 35.25, 139.3125, 83.25, 36.25, 95.875, 107.1875, 55.375, 107.5625, 118.375, 72.6875, 81.125, 46.625, 32.0, 80.9375, 61.125, 100.0, 26.75, 34.1875, 57.9375, 49.0625, 48.0625, 58.625, 25.625, 48.9375, 80.4375,4.268160089850426, 0.29521676898002625, 3.3320502042770386, 4.655196987092495, 0.0, 5.254014783073217, 11.766282990574837, 1.5460043419152498, 10.517530988901854, 6.8703393414616585, 6.2516945488750935, 0.7384811607189476, 8.283842347562313, 9.697371304035187, 0.0, 3.5262778606265783, 5.389428362250328, 4.278088642284274, 0.6195467337965965, 0.670157290995121, 3.8136252760887146, 0.8570853471755981, 0.7490379139780998, 6.2519737258553505, 16.533883310854435, 7.449909068644047, 5.289049744606018, 8.218796411529183,
47,2000-03-10T00:00:00.000000000,497.7024847107368,9922.575761016733,-94.65385113321827,125.75, 126.6875, 32.375, 35.6875, 136.375, 79.875, 35.125, 98.0, 112.25, 53.5, 105.25, 120.1875, 70.875, 78.6875, 45.5, 31.75, 81.5, 59.5625, 101.0, 26.875, 35.0, 53.625, 50.875, 48.875, 57.3125, 24.5, 48.125, 77.0,4.430534586310387, 0.6827309429645538, 3.2272689640522003, 3.5506709441542625, 0.0, 5.453568719793111, 11.071393564343452, 0.7758063543587923, 9.953623902052641, 8.0300969555974, 7.825818885117769, 1.3399678436107934, 8.777448736131191, 8.896659910678864, 0.36145269870758057, 4.333864590153098, 5.425850071012974, 5.9487343560904264, 0.549175001680851, 1.3278038874268532, 5.213693916797638, 0.7065465748310089, 1.143228255212307, 7.229485906660557, 17.39308688789606, 7.844721741974354, 6.2655757665634155, 8.202412474900484,
48,2000-03-13T00:00:00.000000000,233.66274629406507,9875.777712743713,-46.79804827301996,121.3125, 126.5625, 32.625, 35.625, 136.1875, 79.8125, 34.9375, 99.75, 110.375, 53.0, 107.6875, 122.125, 70.0, 80.0625, 43.75, 32.4375, 79.0, 57.0, 98.0, 28.75, 34.3125, 56.9375, 50.0625, 49.0, 57.1875, 25.0625, 47.0, 75.875,3.4408338516950607, 0.04570165276527405, 3.9717001020908356, 1.4949711188673973, 0.9373520612716675, 5.7284822394140065, 12.013806775212288, 0.7717713136225939, 10.323335688561201, 9.16686100512743, 9.609202850610018, 1.9141982761211693, 7.529181323945522, 9.136024594306946, 0.16245900094509125, 5.219470938667655, 6.324241019785404, 6.719952179118991, 0.0, 0.9542753472924232, 4.8594934940338135, 1.299625426530838, 0.9330833181738853, 8.362933672964573, 16.267814613878727, 7.997256673872471, 6.47096860408783, 7.690855134278536,
49,2000-03-14T00:00:00.000000000,22.419408025814846,9779.801904876613,-95.97580786710023,114.25, 128.4375, 33.0625, 35.8125, 131.75, 82.875, 34.125, 97.25, 104.75, 52.3125, 108.9375, 117.875, 72.75, 79.0, 43.375, 30.5, 79.125, 56.1875, 95.125, 28.875, 33.25, 55.25, 50.0625, 49.9375, 56.0625, 25.0, 47.75, 77.25,3.4408338516950607, 0.0, 5.278820425271988, 3.0770010575652122, 0.22470331192016602, 5.186227553058416, 12.013806775212288, 0.7150509748607874, 10.019191037863493, 7.757560558617115, 7.245991218835115, 4.100745078641921, 9.118517003953457, 11.208776116371155, 0.0, 6.652193387970328, 5.365627326071262, 6.719952179118991, 0.0, 0.7759492918848991, 3.1586687564849854, 2.299625426530838, 0.9330833181738853, 9.946476615965366, 17.667326666414738, 7.997256673872471, 6.268320262432098, 7.3921877928078175,
50,2000-03-15T00:00:00.000000000,32.34856681398924,10064.677190008644,284.8752851320314,116.25, 132.875, 34.875, 38.25, 128.625, 83.9375, 34.8125, 106.5, 103.5625, 57.0, 107.0, 120.1875, 76.9375, 83.125, 47.5625, 32.5, 82.5, 59.8125, 95.375, 33.0, 35.25, 58.5, 51.4375, 53.875, 56.0625, 26.0, 51.375, 77.75,3.4408338516950607, 0.0, 5.34854756295681, 2.2382707819342613, 1.9257080554962158, 5.186227553058416, 12.969339802861214, 0.7150509748607874, 8.73447586223483, 7.602797351777554, 7.144093278795481, 4.100745078641921, 7.394733391702175, 10.785915583372116, 0.0, 4.64600451849401, 5.1733385398983955, 6.719952179118991, 0.8340124487876892, 0.0, 5.196679353713989, 3.0645544826984406, 1.6288147196173668, 9.365052498877048, 17.18926314264536, 7.464544750750065, 8.280311286449432, 6.374301631003618,
51,2000-03-16T00:00:00.000000000,21.5328162495407,10486.810665298122,422.13347528947816,121.5625, 143.75, 35.625, 40.6875, 131.6719, 84.125, 35.3125, 111.9375, 103.3125, 61.875, 109.0, 125.0625, 79.8125, 90.125, 49.75, 34.0625, 88.0625, 65.0, 95.375, 35.875, 36.5, 59.875, 52.125, 57.0, 57.875, 27.5, 54.9375, 79.75,4.286073371767998, 0.0, 4.10841129720211, 4.044972442090511, 2.925708055496216, 5.166501984465867, 12.969339802861214, 0.19970271922647953, 7.733979236334562, 7.602797351777554, 7.144093278795481, 4.100745078641921, 7.394733391702175, 10.785915583372116, 0.0, 4.64600451849401, 7.031095631420612, 6.719952179118991, 0.0, 0.0, 5.196679353713989, 1.9404830038547516, 0.758001409471035, 9.101096786558628, 16.765318103134632, 7.212446339428425, 8.280311286449432, 6.369176434352994,
52,2000-03-17T00:00:00.000000000,62.450401485910334,10642.044553941798,155.23388864367553,125.0, 143.625, 37.1875, 39.375, 135.0, 83.3125, 36.8125, 106.5, 116.5, 63.375, 110.0, 129.875, 79.5625, 91.0, 49.125, 33.8125, 85.875, 62.75, 99.375, 32.125, 35.8125, 57.625, 51.625, 54.625, 59.1875, 27.9375, 55.75, 77.125,5.627773806452751, 0.0, 4.602485939860344, 4.158213913440704, 2.925708055496216, 4.473874494899064, 13.038873665034771, 0.0, 7.733979236334562, 7.588881574571133, 7.144093278795481, 4.100745078641921, 6.496297620236874, 10.785915583372116, 0.5615757703781128, 3.6912685241550207, 7.454889245331287, 5.612687898799777, 0.8739171028137207, 1.2843530178070068, 3.0975799560546875, 0.0, 0.8938819542527199, 10.040700234472752, 16.94420576840639, 7.833197958767414, 8.547179192304611, 5.421129392459989,
53,2000-03-20T00:00:00.000000000,251.29738085997633,10642.954643119692,0.910089177894406,123.0, 142.0, 37.0, 38.5, 134.125, 82.9375, 39.4375, 108.0, 113.4375, 63.625, 112.75, 135.0, 79.3125, 86.5625, 48.5625, 34.5625, 87.0, 61.625, 97.375, 33.0, 35.9375, 58.125, 53.0, 56.125, 59.125, 28.0, 55.125, 74.875,6.637259408831596, 0.5445654392242432, 4.7181549817323685, 2.565845549106598, 3.8988157510757446, 3.9203335498459637, 15.230951301753521, 0.0, 6.288427006453276, 5.1942726001143456, 6.584256950765848, 5.590167280752212, 5.72103401273489, 10.839122824370861, 0.0, 2.025168737396598, 6.554022021591663, 5.521309522911906, 0.0, 0.7649438381195068, 1.8969016075134277, 0.0, 0.046850480139255524, 11.516226805746555, 17.354619331657887, 8.813200123608112, 8.632562443614006, 4.96211420185864,
54,2000-03-21T00:00:00.000000000,659.2035763422155,10912.001568245492,269.04692512580004,134.9375, 145.875, 36.5625, 39.8125, 140.8594, 86.0, 39.1875, 109.4375, 118.25, 63.5, 113.5, 138.4375, 80.25, 92.5, 49.4375, 35.25, 90.4375, 63.9375, 102.75, 33.125, 36.6875, 57.0, 54.0, 56.75, 58.875, 28.0, 56.625, 77.0,4.851288124918938, 0.0, 5.119088336825371, 3.838327467441559, 3.5028035640716553, 3.8233593557961285, 17.258110515773296, 1.1207547187805176, 5.7535343281924725, 5.448279403150082, 7.418416444212198, 6.154733833391219, 5.022477589547634, 11.107028506696224, 0.0, 1.4017290081828833, 5.238891787827015, 5.962093560025096, 0.4457310140132904, 0.0, 0.6438298225402832, 1.0113238096237183, 0.6114346161484718, 10.651955164968967, 18.272143371403217, 7.639822490513325, 6.442479178309441, 2.113521443679929,
